#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution conditionOnRhoSampling="true" id="FBD.t:tree" spec="beast.evolution.speciation.SABirthDeathModel">
#            <parameter id="originFBD.t:tree" lower="0.0" name="origin" upper="100.0">90.0</parameter>
#            <parameter id="diversificationRateFBD.t:tree" lower="0.0" name="diversificationRate">1.0</parameter>
#            <parameter id="turnoverFBD.t:tree" lower="0.0" name="turnover" upper="1.0">0.5</parameter>
#            <parameter id="samplingProportionFBD.t:tree" lower="0.0" name="samplingProportion" upper="1.0">0.5</parameter>
#            <parameter id="rFBD.t:tree" lower="0.0" name="removalProbability" upper="1.0">0.0</parameter>
#            <parameter estimate="false" id="rhoFBD.t:tree" lower="0.0" name="rho" upper="1.0">1.0</parameter>
#            <tree id="Tree.t:tree">
#                <trait id="traitsetDate" spec="beast.evolution.tree.TraitSet" traitname="date-backward">
#                BurmishOldBurmese=0.8,
#Tangut=0.9,
#TibetanOldTibetan=1.2,
#SiniticOldChinese=2.55                
#                                <taxa id="TaxonSet.sinotibetan-march-48-180-beast" spec="beast.evolution.alignment.TaxonSet">
#                    </taxa>
#                </trait>
#                <taxonset idref="TaxonSet.sinotibetan-march-48-180-beast"/>
#            </tree>
#        </distribution>
#        <prior id="bcov_alpha_prior.s:sinotibetan-march-48-180-beast" name="distribution">
#            <parameter id="bcov_alpha.s:sinotibetan-march-48-180-beast" lower="1.0E-4" name="x" upper="1.0">0.5</parameter>
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="bcov_s_prior.s:sinotibetan-march-48-180-beast" name="distribution">
#            <parameter id="bcov_s.s:sinotibetan-march-48-180-beast" lower="1.0E-4" name="x" upper="Infinity">0.5</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter id="RealParameter.0" lower="0.0" name="alpha" upper="0.0">0.05</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="beta" upper="0.0">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="diversificationRatePriorFBD.t:tree" name="distribution" x="@diversificationRateFBD.t:tree">
#            <Uniform id="Uniform.6" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="originPriorFBD.t:tree" name="distribution" x="@originFBD.t:tree">
#            <Uniform id="Uniform.5" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="samplingProportionPriorFBD.t:tree" name="distribution" x="@samplingProportionFBD.t:tree">
#            <Uniform id="Uniform.8" name="distr"/>
#        </prior>
#        <prior id="turnoverPriorFBD.t:tree" name="distribution" x="@turnoverFBD.t:tree">
#            <Uniform id="Uniform.7" name="distr"/>
#        </prior>
#        <distribution id="SiniticDialects.prior" monophyletic="true" spec="beast.math.distributions.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="SiniticDialects" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="SiniticBeijing" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticChaozhou" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticGuangzhou" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticJieyang" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticLonggang" spec="beast.evolution.alignment.Taxon"/>
#                <taxon id="SiniticXingning" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.0" lower="2.0" name="distr" upper="2.2"/>
#        </distribution>
#        <distribution id="SiniticOldChinese.leaf.prior" spec="beast.math.distributions.MRCAPrior" tipsonly="true" tree="@Tree.t:tree">
#            <taxonset id="SiniticOldChinese.leaf" spec="beast.evolution.alignment.TaxonSet">
#                <taxon id="SiniticOldChinese" spec="beast.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Uniform id="Uniform.01" lower="2.3" name="distr" upper="2.8"/>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x">1.0</parameter>
#            <Uniform id="Uniform.02" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.sinotibetan-march-48-180-beast" spec="beast.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree" useAmbiguities="true">
#            <data ascertained="true" data="@sinotibetan-march-48-180-beast" excludeto="1" filter="-" id="orgdata.sinotibetan-march-48-180-beast" spec="beast.evolution.alignment.FilteredAlignment">
#                <userDataType id="TwoStateCovarion.0" spec="beast.evolution.datatype.TwoStateCovarion"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:sinotibetan-march-48-180-beast" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:sinotibetan-march-48-180-beast" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:sinotibetan-march-48-180-beast" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:sinotibetan-march-48-180-beast" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel alpha="@bcov_alpha.s:sinotibetan-march-48-180-beast" id="covarion" spec="beast.evolution.substitutionmodel.BinaryCovarion" switchRate="@bcov_s.s:sinotibetan-march-48-180-beast">
#                    <parameter dimension="2" id="frequencies.s:sinotibetan-march-48-180-beast" lower="0.0" name="vfrequencies" upper="1.0">0.5 0.5</parameter>
#                    <parameter dimension="2" estimate="false" id="hiddenfrequencies.s:sinotibetan-march-48-180-beast" lower="0.0" name="hfrequencies" upper="1.0">0.5 0.5</parameter>
#                    <frequencies data="@sinotibetan-march-48-180-beast" estimate="false" id="dummyfrequencies.s:sinotibetan-march-48-180-beast" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.sinotibetan-march-48-180-beast	TreeHeight.t:tree	mutationRate.s:sinotibetan-march-48-180-beast	bcov_alpha.s:sinotibetan-march-48-180-beast	bcov_s.s:sinotibetan-march-48-180-beast	frequencies.s:sinotibetan-march-48-180-beast1	frequencies.s:sinotibetan-march-48-180-beast2	logP(mrca(SiniticDialects))	mrcatime(SiniticDialects)	logP(mrca(SiniticOldChinese.leaf.prior))	height(SiniticOldChinese)	FBD.t:tree	diversificationRateFBD.t:tree	turnoverFBD.t:tree	samplingProportionFBD.t:tree	originFBD.t:tree	SACountFBD.t:tree	clockRate.c:clock
64320000	-21923.28520112218	-21817.74452636761	-105.54067475456947	-21817.74452636761	9.819652259614017	1.0	0.06859634436872107	0.20997139616246877	0.9952051584696993	0.004794841530287832	1.6094379124340994	2.001633060037707	0.6931471805599453	2.55	-106.2209990202233	0.23542744961407627	0.21407936974230127	0.3503489175211543	15.556724773537873	1	0.0017400765861140058
64330000	-21922.80180375347	-21819.163763249806	-103.63804050366677	-21819.163763249806	9.865960268113806	1.0	0.05453869611941623	0.200740788154605	0.9947724450627593	0.005227554937227853	1.6094379124340994	2.1609096352632617	0.6931471805599453	2.55	-104.3619968357843	0.17484042114240123	0.43137632527938763	0.11143698863740001	12.462582959181928	1	0.0018129212944210655
64340000	-21909.125580826585	-21806.34645469703	-102.77912612955154	-21806.34645469703	9.101711034420127	1.0	0.04030133659365106	0.200740788154605	0.9944937998231309	0.00550620017685635	1.6094379124340994	2.011519429505628	0.6931471805599453	2.55	-103.50308246166907	0.22854695957348878	0.239194766121753	0.35511181356798527	9.89661893167702	1	0.0018908539663213201
64350000	-21913.592831240145	-21807.571607208	-106.0212240321441	-21807.571607208	9.608828587339088	1.0	0.06830380338101588	0.20222590409108468	0.9948226200497197	0.005177379950267482	1.6094379124340994	2.1807253612068904	0.6931471805599453	2.55	-106.73802945492858	0.2321742241759467	0.29209227962487916	0.22731048768125198	14.642750646233356	1	0.0017671651839697865
64360000	-21916.01375084477	-21805.79946474934	-110.21428609542882	-21805.79946474934	9.845474781560506	1.0	0.07170435443381866	0.18017701592969568	0.9948192313105342	0.00518076868945293	1.6094379124340994	2.0034708075881644	0.6931471805599453	2.55	-111.04296974615606	0.3137385321974922	0.26093849291322785	0.3141868351281388	11.429995867955903	1	0.0018096150205531983
64370000	-21914.693478740704	-21808.09162589328	-106.6018528474226	-21808.09162589328	8.898591800986445	1.0	0.07170435443381866	0.18136457679293985	0.9945976466335819	0.005402353366405326	1.6094379124340994	2.0277885701528073	0.6931471805599453	2.55	-107.42417676232417	0.20471238456439056	0.5333682454871206	0.018462823233101795	18.622331983746182	1	0.0018598859090144056
64380000	-21914.315126122383	-21814.335128663122	-99.97999745926084	-21814.335128663122	8.860534367601833	1.0	0.07053024388686588	0.20856099301139394	0.9942113856863228	0.005788614313664277	1.6094379124340994	2.021170496982326	0.6931471805599453	2.55	-100.66686555794143	0.2952014809183687	0.07447957263373936	0.16535095978139375	9.692749925663842	2	0.0022688023129797787
64390000	-21914.027298687422	-21810.221568403784	-103.80573028364002	-21810.221568403784	10.058047365697972	1.0	0.07099818224861086	0.1736694331151913	0.9942441725244541	0.005755827475533064	1.6094379124340994	2.0472473646467266	0.6931471805599453	2.55	-104.67001149417997	0.2529797160614362	0.375597025637279	0.14019462109608943	12.265983652239346	1	0.0020015714730479608
64400000	-21915.17916376322	-21808.84356620085	-106.33559756236917	-21808.84356620085	9.942842300132183	1.0	0.0681553844776424	0.1736694331151913	0.9947310968352349	0.005268903164752287	1.6094379124340994	2.169831500832709	0.6931471805599453	2.55	-107.19987877290913	0.2587568282404766	0.2534242406135789	0.3847533562670845	15.149623246744186	1	0.0019118966671485657
64410000	-21909.415201641685	-21808.018101014222	-101.39710062746414	-21808.018101014222	9.402453693371557	1.0	0.06580077939403002	0.1868018666571602	0.9950841514904128	0.00491584850957435	1.6094379124340994	2.074239256215128	0.6931471805599453	2.55	-102.19081850049572	0.21056948104807174	0.5324753458423929	0.08673510908932158	12.8146398926624	1	0.001821185713288272
64420000	-21907.957681199023	-21808.53591191026	-99.42176928876243	-21808.53591191026	8.13303394787979	1.0	0.06580077939403002	0.20095491983128447	0.9955125773903556	0.004487422609631713	1.6094379124340994	2.0130149166758913	0.6931471805599453	2.55	-100.14469137581953	0.19805435078635653	0.3252644882976328	0.1433020443790632	13.13313267397076	1	0.0017451279506291197
64430000	-21913.324095477903	-21815.00583200233	-98.31826347557055	-21815.00583200233	8.216143439844041	1.0	0.08235107724347032	0.18594578546847013	0.9949794599863142	0.005020540013673106	1.6094379124340994	2.1096699546926496	0.6931471805599453	2.55	-99.11643065186199	0.21099630479170706	0.4762360423189486	0.07800665867943392	13.213524118723432	2	0.0018965710787154082
64440000	-21915.006084535216	-21808.77363758635	-106.23244694886579	-21808.77363758635	9.70871262059863	1.0	0.06986030803418762	0.1834213751952402	0.9948575887386785	0.005142411261308822	1.6094379124340994	2.1946204296877467	0.6931471805599453	2.55	-107.04385216617972	0.22065009358413332	0.13338329354264	0.40265597237352724	12.596140281047248	1	0.001787116987287336
64450000	-21922.45073660888	-21820.547811496446	-101.90292511243314	-21820.547811496446	9.237546399273317	1.0	0.08888967454205753	0.20391230927659423	0.9935733992863073	0.0064266007136800606	1.6094379124340994	2.185755732586201	0.6931471805599453	2.55	-102.61167249113609	0.17948558212113638	0.22916863985215305	0.2737764476256734	12.468799060628506	2	0.002251240158682129
64460000	-21909.869219278396	-21805.34231053739	-104.5269087410057	-21805.34231053739	9.059536700108339	1.0	0.06066587607973294	0.19389138150315707	0.9954111292777277	0.004588870722259564	1.6094379124340994	2.005615801569538	0.6931471805599453	2.55	-105.28453054772854	0.1967722337180998	0.3472184224052849	0.12842093663266696	11.361873961740228	1	0.0015418705683113943
64470000	-21919.539104161664	-21808.51367842403	-111.02542573763384	-21808.51367842403	10.500035640346127	1.0	0.07602044625145415	0.16621170047456424	0.9957553262128872	0.004244673787099971	1.6094379124340994	2.1977093897663624	0.6931471805599453	2.55	-111.93214955399688	0.3024166181920841	0.3834703271276345	0.2304951724104835	14.77991502936947	1	0.001501810193324887
64480000	-21912.37155902232	-21804.698190006213	-107.67336901610535	-21804.698190006213	8.949201006912684	1.0	0.08117903409911555	0.1546612264185909	0.9952192239240059	0.004780776075981238	1.6094379124340994	2.0500324008507183	0.6931471805599453	2.55	-108.64967181131344	0.15796818837966314	0.4510512689943808	0.201669699766983	26.494959197120835	1	0.001664207210448156
64490000	-21906.410197907127	-21801.197422323694	-105.2127755834346	-21801.197422323694	9.33799528059894	1.0	0.09011504083782794	0.17111021474080446	0.9947295786196727	0.005270421380314519	1.6094379124340994	2.1448258570046854	0.6931471805599453	2.55	-106.0914162287327	0.21154266670625	0.4457526989593024	0.10459617947979785	11.679423470107615	1	0.0017850962204532387
64500000	-21911.327384350625	-21810.70713448677	-100.62024986385495	-21810.70713448677	8.662136306654682	1.0	0.06603157091557683	0.19129111608380062	0.9946068529270445	0.005393147072942859	1.6094379124340994	2.0335635473377605	0.6931471805599453	2.55	-101.39095829069565	0.21144194570350605	0.32763126391479036	0.10930895408663559	16.13479798027154	1	0.0020264691700694554
64510000	-21915.303796204927	-21813.17430081965	-102.12949538527668	-21813.17430081965	8.768528872473315	1.0	0.06229897452929209	0.19129111608380062	0.9943187964429858	0.005681203557001541	1.6094379124340994	2.035618236850814	0.6931471805599453	2.55	-102.90020381211738	0.22240770832187953	0.4680086280007828	0.07688365537461794	12.3957390210397	1	0.0019833086774406917
64520000	-21903.65297797041	-21803.78649737021	-99.86648060020252	-21803.78649737021	8.693877886366451	1.0	0.0656400449741892	0.21082608432902372	0.9941361690090956	0.005863830990891779	1.6094379124340994	2.0026041383536244	0.6931471805599453	2.55	-100.5428602728176	0.27505912345259365	0.20627021544562835	0.24599551316134516	11.147944221144096	1	0.0022675083386689684
64530000	-21913.53377686153	-21813.92578161367	-99.60799524785988	-21813.92578161367	8.641112075738056	1.0	0.04941778892937564	0.20588181915012063	0.9944899415853315	0.005510058414655851	1.6094379124340994	2.0380056561734476	0.6931471805599453	2.55	-100.30741402308793	0.2865081659086674	0.1719963586457312	0.3845787515520107	13.874059578724712	2	0.0020599441811709157
64540000	-21917.373480024868	-21813.690285380842	-103.68319464402447	-21813.690285380842	9.826554156822827	1.0	0.0656297380613826	0.2020938607827937	0.9946576878069915	0.005342312192995845	1.6094379124340994	2.175666190725441	0.6931471805599453	2.55	-104.40063377579096	0.178897979209285	0.3376760617432159	0.14082649779756404	11.963813394619613	1	0.001882030084050987
64550000	-21920.954287574	-21812.858084410538	-108.09620316346262	-21812.858084410538	9.099533263735665	1.0	0.05491186182862162	0.20956326561516245	0.9936403154921657	0.006359684507821525	1.6094379124340994	2.1759056971396245	0.6931471805599453	2.55	-108.77841659549011	0.2708888213731373	0.2618511267649943	0.13236200925475156	19.448563108115763	1	0.002195956914124806
64560000	-21909.705919551452	-21808.900887936063	-100.80503161539026	-21808.900887936063	8.981381408628138	1.0	0.05491186182862162	0.21860534221242225	0.9939179466870018	0.006082053312985395	1.6094379124340994	2.0044759093240017	0.6931471805599453	2.55	-101.44621062043785	0.22316389628925146	0.4043774337669374	0.03393792499866544	11.713564919489121	1	0.002273048177993579
64570000	-21916.78511430686	-21812.179511164442	-104.60560314241584	-21812.179511164442	8.653250976436881	1.0	0.06424206124304753	0.20978550029305246	0.9941813973140826	0.005818602685904607	1.6094379124340994	2.1930226744837595	0.6931471805599453	2.55	-105.28678744225935	0.28016798525466735	0.25204809504104375	0.24043724506029587	12.25523748114192	1	0.0019866712941821055
64580000	-21921.729885996465	-21816.623890985546	-105.10599501091798	-21816.623890985546	9.223387317847697	1.0	0.038207766210561794	0.2025543791436662	0.9941099246279658	0.005890075372021455	1.6094379124340994	2.125615200662032	0.6931471805599453	2.55	-105.82122575532561	0.3077812092053845	0.1582803534747613	0.43919951583137457	13.230556930654561	2	0.0018518400700851566
64590000	-21911.49350481863	-21811.888386334336	-99.60511848429503	-21811.888386334336	9.471472249826052	1.0	0.042630123434006066	0.2025543791436662	0.9944269335196609	0.005573066480326261	1.6094379124340994	2.0726919925126834	0.6931471805599453	2.55	-100.32034922870267	0.1823433711255635	0.4843699713787676	0.10271381066761608	19.91473737555889	2	0.0021640399449720836
64600000	-21915.938268921655	-21820.110388620004	-95.82788030164927	-21820.110388620004	8.218656141670131	1.0	0.05259226791895577	0.20839817845023875	0.9948694766008838	0.0051305233991033195	1.6094379124340994	2.033087963914498	0.6931471805599453	2.55	-96.51550659539069	0.2893316525554931	0.13667539978163717	0.3487420723894474	11.190048938021032	2	0.0020379821917920348
64610000	-21919.63499549542	-21818.964916635945	-100.67007885947591	-21818.964916635945	9.918978382244411	1.0	0.06160946248779835	0.19219974390274003	0.9941198032167861	0.0058801967832010325	1.6094379124340994	2.038330382681235	0.6931471805599453	2.55	-101.43619463153208	0.31602409087177585	0.10196362046165267	0.3886622931620097	10.50965894049978	2	0.002167664976791662
64620000	-21898.9977345283	-21796.772751855773	-102.22498267252726	-21796.772751855773	9.03314718027481	1.0	0.07115719079901942	0.19219974390274003	0.9952613216068601	0.004738678393127224	1.6094379124340994	2.0225376062702964	0.6931471805599453	2.55	-102.99109844458343	0.26487068695192717	0.19433055224746434	0.31199960645990976	9.475660383347492	1	0.0016878107672707266
64630000	-21901.238642837903	-21801.09240522906	-100.14623760884106	-21801.09240522906	9.526754927219356	1.0	0.08093631279640208	0.19271235326389027	0.9947052493218603	0.005294750678127026	1.6094379124340994	2.093369411105748	0.6931471805599453	2.55	-100.90977178025719	0.2325812151070266	0.41221483892039695	0.10545847212072154	12.775208688753354	1	0.001954033962247265
64640000	-21910.31384539723	-21808.72669075352	-101.58715464371296	-21808.72669075352	8.436480484073858	1.0	0.07835639625459273	0.19271235326389027	0.9938400681406725	0.006159931859314939	1.6094379124340994	2.0283876297916312	0.6931471805599453	2.55	-102.35068881512909	0.33279074323690394	0.21263048061743386	0.21032077980175126	9.15202490191206	1	0.002252586514847682
64650000	-21909.105903014966	-21804.482156182854	-104.6237468321112	-21804.482156182854	9.583836232590894	1.0	0.07639973288357889	0.214155740324471	0.9939897696409146	0.006010230359073008	1.6094379124340994	2.0628341212389314	0.6931471805599453	2.55	-105.28490707698778	0.16793770900832078	0.44266950351342027	0.06599916740894382	11.984348413831421	1	0.0020407524505617653
64660000	-21915.40742404254	-21808.982290123018	-106.4251339195202	-21808.982290123018	8.889775958319017	1.0	0.06821627849108286	0.2077145545897112	0.9956802044809643	0.0043197955190233785	1.6094379124340994	2.0484040522164353	0.6931471805599453	2.55	-107.11595005307545	0.2347681230246995	0.43271797123149724	0.105969295296484	10.159437894685011	0	0.0014799637214846296
64670000	-21917.59644737059	-21809.992770250345	-107.60367712024355	-21809.992770250345	8.819069370424625	1.0	0.06030975677671048	0.2077145545897112	0.9952548949429831	0.004745105057004573	1.6094379124340994	2.120335613206129	0.6931471805599453	2.55	-108.29449325379879	0.15431467705534882	0.522824952273728	0.13303721918425335	17.395758043219928	0	0.0016655889570021945
64680000	-21915.545418542133	-21813.396569945136	-102.14884859699791	-21813.396569945136	9.14809216537568	1.0	0.08730697623476527	0.18604551851842865	0.9942844255075658	0.005715574492421931	1.6094379124340994	2.042464923572009	0.6931471805599453	2.55	-102.94649639883053	0.20343662749310842	0.17153117490742611	0.3666250669519432	10.159244664622292	2	0.002015839582886392
64690000	-21915.898892567562	-21808.879296645275	-107.01959592228899	-21808.879296645275	9.980265847798425	1.0	0.05952668619766642	0.19820421093627869	0.9944712978392394	0.005528702160748428	1.6094379124340994	2.1694132904534604	0.6931471805599453	2.55	-107.7558866793346	0.2764073286362065	0.23147776218408767	0.29192189805865176	13.664148385750904	1	0.001766029157848161
64700000	-21918.623279951804	-21813.345882278787	-105.27739767301564	-21813.345882278787	9.312111474663606	1.0	0.08813949843025794	0.144670325836261	0.9945182863371583	0.005481713662829282	1.6094379124340994	2.0054179279685314	0.6931471805599453	2.55	-106.31814013079179	0.2410757580166143	0.2720456697008368	0.183089355727446	18.949429528746652	1	0.00181293514773306
64710000	-21916.30346240607	-21810.013494946917	-106.2899674591521	-21810.013494946917	9.543756415765452	1.0	0.08096207938006861	0.144670325836261	0.995104758685881	0.004895241314106696	1.6094379124340994	2.020694993254418	0.6931471805599453	2.55	-107.33070991692824	0.15700109962494377	0.6072780477949798	0.0897210748213756	10.031634392244925	1	0.0016416194982588222
64720000	-21919.381610340708	-21814.80202331484	-104.57958702586564	-21814.80202331484	8.947038998676863	1.0	0.07371002186238935	0.17953855974212773	0.9956575154371755	0.004342484562812157	1.6094379124340994	2.1057428868588537	0.6931471805599453	2.55	-105.41170681997198	0.2878140759813651	0.07884602080095028	0.6084742968216446	14.036033148268995	2	0.0015259108210169472
64730000	-21907.618022132014	-21803.122153561577	-104.49586857043805	-21803.122153561577	9.43448133807741	1.0	0.07114974152024914	0.19896593440196247	0.994563445773963	0.005436554226024549	1.6094379124340994	2.0068244690273134	0.6931471805599453	2.55	-105.22843918447043	0.22068320759513854	0.3659400798983885	0.18239199987800994	12.513283343475239	1	0.0019435145596200106
64740000	-21923.11510620636	-21816.0373794948	-107.07772671156133	-21816.0373794948	9.430600478173664	1.0	0.06390603480180039	0.20556371051477665	0.9946110014642571	0.005388998535730631	1.6094379124340994	2.0949444610911763	0.6931471805599453	2.55	-107.77864628074789	0.1881755264113872	0.36908427805778965	0.21714027721854723	11.65996552466676	1	0.001753561894349569
64750000	-21910.80213223334	-21804.1814993663	-106.62063286704063	-21804.1814993663	9.244003398696007	1.0	0.03205319521464525	0.2245264890989808	0.9940896186478749	0.005910381352113113	1.6094379124340994	2.0483738379395597	0.6931471805599453	2.55	-107.23583036329002	0.19063605504585232	0.32470427538507496	0.09524562744443811	9.474528798790388	1	0.0020207924454943094
64760000	-21920.20015165295	-21815.703091559233	-104.49706009371545	-21815.703091559233	9.072161892235394	1.0	0.06313958274898286	0.2630522681789689	0.995039811900559	0.0049601880994288835	1.6094379124340994	2.124531988052834	0.6931471805599453	2.55	-104.95796390600596	0.3112096735156777	0.06486638873077184	0.5583404845958516	15.214448859686625	2	0.0017377569603973094
64770000	-21920.943091371715	-21813.267171183765	-107.67592018795195	-21813.267171183765	9.90284858688839	1.0	0.0835605052026366	0.18163934378286192	0.9949303662111083	0.005069633788879386	1.6094379124340994	2.177603047304335	0.6931471805599453	2.55	-108.49677846708525	0.11817625783839054	0.6058335729291008	0.060253191963551986	15.792077649313638	1	0.001764663520348136
64780000	-21910.247131961332	-21804.847007284876	-105.40012467645774	-21804.847007284876	9.907578434294367	1.0	0.0835605052026366	0.1621363269130863	0.9951388310386476	0.004861168961340119	1.6094379124340994	2.0151681168141025	0.6931471805599453	2.55	-106.33083956586299	0.166056776456624	0.3637379073925305	0.16665346037236714	10.104153602051245	1	0.0016650983751740768
64790000	-21918.255064614663	-21811.58101783462	-106.67404678004283	-21811.58101783462	8.904724471496216	1.0	0.0742511105763913	0.18785072899054125	0.9949900312266456	0.0050099687733421916	1.6094379124340994	2.1223362399537953	0.6931471805599453	2.55	-107.46234058938731	0.17787221858312577	0.44132780434056873	0.13944833907752102	9.240176773199657	1	0.001615189964289681
64800000	-21919.954268640337	-21815.46024852259	-104.49402011774376	-21815.46024852259	9.653377638989868	1.0	0.08129087028302817	0.18785072899054125	0.9949404514420994	0.005059548557888641	1.6094379124340994	2.1073271392815895	0.6931471805599453	2.55	-105.28231392708824	0.19274523602365265	0.6105068817854202	0.05926476458050722	11.363071126855603	1	0.0017619654739130595
64810000	-21909.332171627942	-21805.67918041013	-103.65299121781344	-21805.67918041013	9.131946073955373	1.0	0.08129087028302817	0.15635075920017116	0.9945523661242274	0.005447633875760567	1.6094379124340994	2.056578870611808	0.6931471805599453	2.55	-104.61880345153688	0.222487990088821	0.37794513409987174	0.25802416685032736	10.763912033306026	1	0.00187896773366307
64820000	-21912.969937090944	-21811.60506415669	-101.36487293425243	-21811.60506415669	8.895290613953229	1.0	0.04363109581124291	0.2133860884278564	0.9946231164875381	0.005376883512450001	1.6094379124340994	2.0462192526088225	0.6931471805599453	2.55	-102.02953048844613	0.27620698573670055	0.08215630858906313	0.30886334458906495	10.73827836387674	2	0.001870476286071723
64830000	-21911.943733959204	-21812.537326292862	-99.40640766634057	-21812.537326292862	9.571616316376117	1.0	0.04457949479903393	0.20345267092072508	0.9937204609186967	0.006279539081291323	1.6094379124340994	2.0567132009292135	0.6931471805599453	2.55	-100.1173448191947	0.1922762292702442	0.41403324151179466	0.09287745123170361	10.756197914471715	2	0.002291135836205288
64840000	-21910.82761482148	-21810.60251157618	-100.22510324530018	-21810.60251157618	8.386339726596871	1.0	0.04832346892057586	0.2500711383854725	0.9945568723995736	0.005443127600414552	1.6094379124340994	2.153142944231493	0.6931471805599453	2.55	-100.73538212440714	0.27399434063583017	0.17307845160763755	0.26544488843774156	12.276391073021406	2	0.0019487347896762232
64850000	-21915.362055536385	-21814.517372200455	-100.8446833359316	-21814.517372200455	9.018956048876996	1.0	0.058649445318179866	0.2201663083112721	0.9945907555114372	0.005409244488550959	1.6094379124340994	2.1387093018838463	0.6931471805599453	2.55	-101.47894681017016	0.15021354526587774	0.5466989879876324	0.10470834595048241	11.663394044160043	2	0.0020041780851241873
64860000	-21909.61104248833	-21807.492214856342	-102.11882763198875	-21807.492214856342	9.04269439220345	1.0	0.052004408771635875	0.22567260221531532	0.9950643224433694	0.00493567755661865	1.6094379124340994	2.062615221614416	0.6931471805599453	2.55	-102.72907350222016	0.21213726975731834	0.5022682176175842	0.12902217280511988	9.157180107879139	1	0.0017727284238685615
64870000	-21912.331977250135	-21809.956465730607	-102.37551151952559	-21809.956465730607	8.847438453024676	1.0	0.06351800435964503	0.17464267707597633	0.9957417421043754	0.004258257895612746	1.6094379124340994	2.097426074782787	0.6931471805599453	2.55	-103.23438646497003	0.20487824733563947	0.20062780412218809	0.28786520935091403	10.496733044166028	1	0.0015850454919478453
64880000	-21908.21875855483	-21810.488808159393	-97.72995039543743	-21810.488808159393	8.989621298852546	1.0	0.04822869833766632	0.24104597171802933	0.99444892141949	0.005551078580498023	1.6094379124340994	2.137826015949661	0.6931471805599453	2.55	-98.27605166474093	0.25862723734821597	0.20657526675609997	0.14150582133047535	12.384828141340144	2	0.0020517399031059536
64890000	-21923.815598452078	-21824.54880283168	-99.26679562039995	-21824.54880283168	8.999448580048256	1.0	0.028616548410577466	0.24104597171802933	0.9949458284857183	0.005054171514269906	1.6094379124340994	2.055127098979628	0.6931471805599453	2.55	-99.81289688970345	0.19176532837807994	0.4629929198538159	0.12447354861095367	10.05346811318397	2	0.001848665115055988
64900000	-21926.49547776298	-21817.2257263832	-109.26975137978093	-21817.2257263832	9.943382789150514	1.0	0.04082736621398658	0.24104597171802933	0.9946149782505749	0.00538502174941336	1.6094379124340994	2.078278281544875	0.6931471805599453	2.55	-109.81585264908443	0.10874640038930972	0.6633464594259688	0.0710452966723225	17.456397758037827	1	0.00184517457716226
64910000	-21907.32262844857	-21806.970090076156	-100.35253837241662	-21806.970090076156	9.062221933641341	1.0	0.0470546580201285	0.23628018454701297	0.9939315186140147	0.006068481385973566	1.6094379124340994	2.0246107588187727	0.6931471805599453	2.55	-100.91808709897118	0.2036918317539445	0.35263830143749836	0.16381671863049224	9.070989872038304	2	0.002124621921094432
64920000	-21927.078372416876	-21819.160423876376	-107.91794854050052	-21819.160423876376	10.652270467780772	1.0	0.0470546580201285	0.21164138284044076	0.993412759913808	0.006587240086180447	1.6094379124340994	2.1262733912121887	0.6931471805599453	2.55	-108.59057996519704	0.19424938530971775	0.3359074525243907	0.23353256580214832	13.332835782647715	1	0.002218440115010752
